sample_index,sample_identity,sample_image_name,best_match_index,best_match_identity,best_match_image_name,similarity
417,009487,000054.png,197468,0005182,image_89649.jpg,0.3978090286254883
4355,007659,000070.png,206857,3150050,image_461393.jpg,0.34508323669433594
3579,007462,000195.png,317403,1098565,image_307210.jpg,0.33876049518585205
4638,006130,000019.png,471297,0931404,image_285701.jpg,0.40051668882369995
3019,010219,000180.png,452783,1720028,image_373964.jpg,0.3707299530506134
7001,007831,000064.png,485114,1859543,image_385052.jpg,0.3829500675201416
1944,007535,000182.png,264284,0642368,image_231958.jpg,0.3612353801727295
3091,010219,000131.png,482926,1023092,image_297191.jpg,0.3807593286037445
3424,000378,000139.png,456806,0001057,image_39503.jpg,0.4239863157272339
5565,003489,000181.png,350610,0001026,image_38437.jpg,0.3806043863296509
5351,009660,000032.png,249735,2359285,image_420901.jpg,0.39425399899482727
2874,004195,000056.png,9099,1446779,image_348254.jpg,0.40333718061447144
6183,001838,000175.png,456087,0004736,image_71955.jpg,0.43894121050834656
7982,001819,000097.png,154190,0000389,image_16026.jpg,0.36092615127563477
8101,006508,000134.png,138859,1015100,image_295330.jpg,0.37196075916290283
4410,007659,000001.png,89305,1002633,image_293431.jpg,0.4229562282562256
1613,004980,000101.png,439120,1065664,image_302914.jpg,0.3630688786506653
4160,006316,000082.png,51430,0059215,image_116224.jpg,0.4057416617870331
3767,007014,000192.png,69478,0010736,image_108826.jpg,0.4376341700553894
9710,003700,000081.png,471787,0005445,image_100227.jpg,0.40652215480804443
9685,003922,000122.png,287964,1775466,image_379082.jpg,0.40936434268951416
1822,003357,000129.png,157550,0925234,image_283953.jpg,0.3752679228782654
124,004066,000198.png,147895,0202603,image_146221.jpg,0.40019887685775757
5672,003489,000099.png,112729,1438612,image_347011.jpg,0.4207950830459595
1770,003357,000162.png,426096,3839028,image_477505.jpg,0.39133813977241516
3831,007014,000105.png,78704,1679669,image_370429.jpg,0.4500114917755127
8264,001835,000155.png,430621,0291711,image_164980.jpg,0.3960356116294861
2860,004195,000057.png,11352,1605108,image_364246.jpg,0.47034943103790283
9410,001677,000130.png,424477,1450877,image_348523.jpg,0.42637574672698975
5861,000724,000062.png,133731,2882814,image_450334.jpg,0.37299880385398865
6969,007831,000081.png,284188,0001368,image_48345.jpg,0.4007534384727478
9460,001677,000129.png,334360,0834282,image_268310.jpg,0.3753599524497986
2735,007280,000152.png,88614,0829252,image_266956.jpg,0.39516836404800415
1044,001277,000073.png,425834,0000437,image_17614.jpg,0.371812105178833
471,009487,000115.png,463779,0000526,image_22937.jpg,0.4132656455039978
6923,007734,000026.png,212153,0507073,image_205317.jpg,0.4205764830112457
724,005038,000076.png,64463,3940602,image_479602.jpg,0.3593897819519043
6178,001838,000138.png,290307,0993507,image_292523.jpg,0.406872421503067
6933,007734,000012.png,226927,1011209,image_294631.jpg,0.4050180912017822
6399,000144,000006.png,484269,0000620,image_29170.jpg,0.4236482083797455
8896,004625,000186.png,372091,0001880,image_64229.jpg,0.3531680107116699
4062,008895,000036.png,336454,2650334,image_439155.jpg,0.3855702877044678
6005,007931,000137.png,220952,2966102,image_454545.jpg,0.3562917709350586
1405,006372,000089.png,410226,0182839,image_140989.jpg,0.3793855905532837
673,009138,000131.png,346423,1009589,image_294477.jpg,0.42072615027427673
6820,007734,000000.png,52936,2955947,image_453966.jpg,0.3838053345680237
3815,007014,000128.png,422231,0185078,image_141139.jpg,0.38050103187561035
9584,003922,000158.png,137938,0226813,image_151202.jpg,0.353219598531723
1653,004980,000103.png,328412,1422176,image_344830.jpg,0.3664854168891907
6010,007931,000072.png,299628,1854386,image_384799.jpg,0.40333014726638794
6380,000144,000154.png,482877,1325419,image_333768.jpg,0.39703506231307983
2736,007280,000147.png,44737,1365912,image_337372.jpg,0.32370299100875854
5010,001690,000083.png,66541,0004801,image_74953.jpg,0.3342161774635315
970,001725,000128.png,174565,1000000,image_293135.jpg,0.35854071378707886
7108,007831,000012.png,111128,2924932,image_451718.jpg,0.43150725960731506
2931,004195,000179.png,395814,1126641,image_310577.jpg,0.3627120852470398
1727,003357,000148.png,434834,1194672,image_318838.jpg,0.39463672041893005
816,005038,000132.png,32426,0000513,image_22003.jpg,0.39109358191490173
4171,006316,000083.png,119649,0813812,image_264661.jpg,0.4030066132545471
4194,006316,000093.png,90147,0000141,image_2025.jpg,0.41514909267425537
2794,004195,000163.png,16210,1374980,image_338223.jpg,0.4155471920967102
6250,000144,000016.png,157327,1050780,image_300872.jpg,0.367134153842926
49,004066,000054.png,297563,0000214,image_8638.jpg,0.3741491436958313
6695,000642,000033.png,2834,2588606,image_435340.jpg,0.39930135011672974
9148,000882,000014.png,163560,1292973,image_329540.jpg,0.39106249809265137
8061,006508,000005.png,115568,0933988,image_286784.jpg,0.39867785573005676
8192,006508,000094.png,260239,2265157,image_414730.jpg,0.4158610701560974
4904,007529,000094.png,248196,0783139,image_259934.jpg,0.4278796315193176
2294,004805,000127.png,362453,2182241,image_408549.jpg,0.43759387731552124
9911,004891,000038.png,371429,2368789,image_421492.jpg,0.3828980326652527
7697,005391,000141.png,50397,0000651,image_30312.jpg,0.3368883728981018
6642,000642,000083.png,426352,0636942,image_230554.jpg,0.4029439091682434
9257,008848,000105.png,43194,0001732,image_59071.jpg,0.3948918581008911
6848,007734,000057.png,234266,0574870,image_219319.jpg,0.3533235788345337
94,004066,000146.png,177139,0445001,image_195465.jpg,0.40750008821487427
1953,007535,000022.png,59472,0842081,image_270122.jpg,0.3755716383457184
8964,000882,000194.png,250110,0000563,image_25595.jpg,0.37159428000450134
7026,007831,000083.png,265693,1312421,image_331931.jpg,0.3718799948692322
245,009171,000092.png,69060,1796676,image_380691.jpg,0.47890588641166687
7263,006460,000138.png,43016,0573862,image_219089.jpg,0.4023215174674988
6551,007204,000010.png,188119,0005067,image_85544.jpg,0.39855554699897766
2216,004600,000112.png,366273,2361932,image_421039.jpg,0.39081135392189026
9403,001677,000118.png,363715,2965079,image_454210.jpg,0.40102219581604004
8632,000473,000038.png,268616,0898595,image_277982.jpg,0.3642699122428894
4492,005989,000181.png,417576,0782561,image_259929.jpg,0.38539251685142517
6031,007931,000168.png,346267,1310368,image_331543.jpg,0.36189860105514526
8990,000882,000142.png,194782,2466502,image_428264.jpg,0.45335498452186584
7052,007831,000132.png,118919,1982597,image_394805.jpg,0.4339926838874817
5963,007931,000023.png,131158,0000396,image_16133.jpg,0.4233890473842621
6761,007734,000120.png,206693,1627733,image_365451.jpg,0.42591506242752075
9588,003922,000025.png,411891,2442289,image_426466.jpg,0.3932667076587677
1114,001277,000025.png,9721,0001086,image_40937.jpg,0.4090925455093384
6673,000642,000132.png,197499,0005182,image_89644.jpg,0.37054234743118286
1803,003357,000023.png,330730,3788418,image_476645.jpg,0.42484787106513977
5951,007931,000091.png,164747,0387826,image_185198.jpg,0.3742877244949341
2924,004195,000036.png,205215,0702572,image_243745.jpg,0.39975371956825256
8183,006508,000109.png,269668,3576094,image_472156.jpg,0.37687841057777405
3348,000378,000019.png,318324,0001061,image_39665.jpg,0.42410439252853394
9121,000882,000196.png,391809,0005532,image_103679.jpg,0.36518412828445435
8545,002424,000109.png,201929,1706767,image_372471.jpg,0.3776590824127197
5910,007931,000032.png,336372,2650334,image_439151.jpg,0.37432971596717834
4976,001690,000038.png,158971,0211042,image_147557.jpg,0.39377453923225403
5677,003489,000010.png,63831,0261435,image_157752.jpg,0.338728666305542
5177,004726,000092.png,478534,2395586,image_423327.jpg,0.40141457319259644
2269,004805,000027.png,340718,0607185,image_225826.jpg,0.41706979274749756
1736,003357,000069.png,381770,0863599,image_273025.jpg,0.3965781331062317
1457,006372,000061.png,23917,0159789,image_136129.jpg,0.3822389841079712
6309,000144,000091.png,201056,3425996,image_469203.jpg,0.44130581617355347
6023,007931,000066.png,259330,0438463,image_194361.jpg,0.3820838928222656
5109,001690,000157.png,67098,0659048,image_235992.jpg,0.39982691407203674
2270,004805,000060.png,454320,0890232,image_276844.jpg,0.37885791063308716
4841,007529,000055.png,127411,0910607,image_279589.jpg,0.3640183210372925
8605,000473,000035.png,419379,0001319,image_46776.jpg,0.3796985447406769
1428,006372,000195.png,39508,0390903,image_185606.jpg,0.3633081316947937
6168,001838,000088.png,287998,1775466,image_379126.jpg,0.4107046127319336
7002,007831,000078.png,207716,3347587,image_467172.jpg,0.3942486643791199
9236,008848,000063.png,460405,0182455,image_140536.jpg,0.454650342464447
2179,004600,000020.png,72051,1553725,image_358714.jpg,0.47494083642959595
1282,007649,000118.png,423042,2400045,image_423999.jpg,0.34856757521629333
9004,000882,000192.png,446700,0731075,image_249705.jpg,0.38338857889175415
7387,009183,000128.png,174565,1000000,image_293135.jpg,0.42543503642082214
1345,007649,000167.png,306816,0001065,image_39817.jpg,0.4046773910522461
9627,003922,000177.png,340725,0607185,image_225800.jpg,0.3822236657142639
7211,006460,000139.png,129734,0823873,image_266557.jpg,0.36879485845565796
2720,007280,000037.png,283394,1426233,image_345365.jpg,0.3786563575267792
5544,003489,000116.png,373138,4391932,image_484220.jpg,0.351728618144989
7092,007831,000152.png,49770,1584582,image_362567.jpg,0.3914506435394287
377,009487,000194.png,471962,1139343,image_312539.jpg,0.3780108690261841
7148,006460,000090.png,39803,0338381,image_174358.jpg,0.3704769015312195
190,009171,000100.png,170860,0219835,image_148763.jpg,0.3780575394630432
1699,003357,000171.png,189048,0694309,image_242011.jpg,0.3821220397949219
3840,007014,000177.png,477840,0275277,image_161326.jpg,0.4268035292625427
5945,007931,000101.png,51917,1527338,image_356517.jpg,0.37009188532829285
5218,004726,000070.png,209435,0003082,image_67797.jpg,0.4264433979988098
4884,007529,000053.png,303017,0000102,image_373.jpg,0.33332377672195435
1333,007649,000053.png,5154,0269463,image_160128.jpg,0.43697232007980347
3340,000378,000124.png,344535,0544718,image_214417.jpg,0.3850005567073822
3038,010219,000150.png,439402,3176007,image_462000.jpg,0.37460559606552124
4819,007529,000164.png,384817,0262635,image_158383.jpg,0.35749438405036926
5251,004726,000003.png,78581,1664542,image_368529.jpg,0.3955024480819702
8700,000473,000170.png,419484,0001319,image_46627.jpg,0.4551832675933838
4662,006130,000192.png,195414,0005538,image_104121.jpg,0.3970964252948761
3153,007644,000124.png,145254,3654217,image_474384.jpg,0.4289959669113159
4203,006316,000153.png,358355,3031251,image_457133.jpg,0.40201103687286377
4574,005989,000167.png,233073,0519043,image_208280.jpg,0.3953991234302521
7557,004814,000159.png,211346,0629697,image_229399.jpg,0.4550739526748657
4615,005989,000086.png,166967,1663205,image_368302.jpg,0.44660502672195435
3905,007014,000086.png,305529,0715327,image_246575.jpg,0.42049258947372437
8652,000473,000180.png,41018,0063800,image_117080.jpg,0.40958353877067566
85,004066,000091.png,254288,1908742,image_388871.jpg,0.3694183826446533
7818,005391,000175.png,361663,0633604,image_229942.jpg,0.3675910234451294
6025,007931,000104.png,458118,0076328,image_119699.jpg,0.3593560457229614
8232,001835,000100.png,28459,2088872,image_402469.jpg,0.4056140184402466
81,004066,000061.png,79312,1836506,image_383239.jpg,0.36542564630508423
1648,004980,000003.png,165340,0004715,image_70813.jpg,0.36669355630874634
4120,006316,000048.png,444773,0000836,image_34973.jpg,0.4227908253669739
7885,001819,000081.png,113259,0688132,image_241269.jpg,0.39797961711883545
5455,009660,000131.png,209527,1083271,image_305067.jpg,0.4407229423522949
9653,003922,000042.png,480709,0098378,image_123502.jpg,0.37020838260650635
1781,003357,000199.png,489361,3597808,image_472999.jpg,0.3551585078239441
877,005038,000062.png,11107,0000114,image_1066.jpg,0.38036322593688965
4001,008895,000084.png,397347,2357821,image_420261.jpg,0.39075443148612976
9085,000882,000186.png,63085,0000159,image_3319.jpg,0.42921918630599976
5398,009660,000031.png,189763,0741461,image_251863.jpg,0.3984676003456116
4887,007529,000088.png,343717,0331516,image_172968.jpg,0.35756534337997437
7623,004814,000028.png,239753,0005447,image_100383.jpg,0.46661511063575745
7447,009183,000036.png,243344,0022198,image_110426.jpg,0.37052634358406067
4592,005989,000036.png,431114,0058581,image_116048.jpg,0.3933526873588562
8489,002424,000150.png,30106,1900782,image_388509.jpg,0.3939054012298584
2429,004805,000066.png,56908,2363220,image_421273.jpg,0.48842236399650574
9328,008848,000168.png,111530,0005216,image_91120.jpg,0.4143214523792267
4143,006316,000087.png,11814,2728022,image_442990.jpg,0.3612149953842163
110,004066,000153.png,129618,1335291,image_334769.jpg,0.3595294654369354
3477,000378,000037.png,318334,0001061,image_39654.jpg,0.447576105594635
8209,006508,000001.png,118781,1982597,image_394796.jpg,0.4597427248954773
3028,010219,000162.png,213401,1002641,image_293472.jpg,0.42126554250717163
5501,009660,000145.png,192325,0001652,image_57075.jpg,0.4192466139793396
7130,006460,000076.png,245318,2378840,image_422261.jpg,0.4066097140312195
676,009138,000138.png,342210,1138637,image_312380.jpg,0.3606637418270111
2743,007280,000196.png,3946,4739096,image_487701.jpg,0.4088062047958374
6151,001838,000050.png,209093,0005227,image_91361.jpg,0.38506096601486206
5307,004726,000086.png,150460,0228163,image_151567.jpg,0.45804888010025024
2169,004600,000024.png,156862,0004808,image_75266.jpg,0.40741896629333496
363,009171,000006.png,239882,1057047,image_301524.jpg,0.4188539981842041
260,009171,000022.png,455759,2240346,image_412940.jpg,0.39833033084869385
4838,007529,000162.png,406812,0526158,image_210425.jpg,0.3866989016532898
8210,006508,000179.png,31060,2451490,image_427169.jpg,0.4148063659667969
4202,006316,000105.png,121347,1009390,image_294429.jpg,0.4412713646888733
5402,009660,000046.png,434718,2450852,image_427072.jpg,0.36842024326324463
7476,004814,000191.png,371307,0797464,image_262276.jpg,0.3926718831062317
116,004066,000051.png,445750,2265977,image_414824.jpg,0.37346595525741577
758,005038,000029.png,416729,0000680,image_32328.jpg,0.3711412847042084
6727,000642,000154.png,95630,0571727,image_218620.jpg,0.3986154794692993
473,009487,000056.png,371486,0665235,image_237279.jpg,0.3716686964035034
8648,000473,000181.png,345538,0328710,image_171426.jpg,0.3568756878376007
8468,002424,000181.png,466641,0192505,image_143545.jpg,0.38392913341522217
2400,004805,000175.png,394119,1431940,image_345888.jpg,0.4015044569969177
3198,007644,000064.png,79046,0005123,image_87478.jpg,0.38196897506713867
2643,007280,000181.png,398014,2298370,image_416335.jpg,0.3857133984565735
9665,003922,000026.png,39725,0004820,image_75675.jpg,0.34689804911613464
5073,001690,000175.png,474697,0406012,image_187999.jpg,0.3943048417568207
4281,007659,000073.png,276101,2257755,image_414217.jpg,0.36250922083854675
4107,006316,000173.png,140211,0832078,image_267834.jpg,0.38625919818878174
7479,004814,000076.png,402754,2829737,image_448131.jpg,0.4269883632659912
1733,003357,000116.png,306737,1565817,image_360497.jpg,0.4323657155036926
4761,006130,000165.png,60840,1130627,image_311396.jpg,0.34785401821136475
3014,010219,000181.png,57526,1538095,image_357605.jpg,0.44144076108932495
9878,004891,000076.png,323628,1157358,image_314834.jpg,0.46387922763824463
7468,009183,000168.png,332384,0088144,image_121665.jpg,0.3724532127380371
4912,007529,000072.png,95889,2222378,image_411535.jpg,0.3548501133918762
4101,006316,000194.png,302213,2141059,image_405814.jpg,0.342987596988678
5202,004726,000150.png,22945,0001557,image_53974.jpg,0.3888578712940216
9205,008848,000092.png,392188,2189338,image_409084.jpg,0.38437408208847046
2242,004600,000145.png,400895,1157048,image_314403.jpg,0.4047260284423828
983,001725,000105.png,287112,0110168,image_126193.jpg,0.3632015585899353
4301,007659,000163.png,315641,0661164,image_236321.jpg,0.4002602696418762
80,004066,000150.png,82213,1015262,image_295951.jpg,0.40727266669273376
9660,003922,000169.png,390109,0631490,image_229817.jpg,0.4027533233165741
8235,001835,000171.png,112659,0807332,image_263360.jpg,0.38601166009902954
8093,006508,000195.png,384997,0262635,image_158185.jpg,0.4216196537017822
5282,004726,000135.png,37441,1382692,image_339661.jpg,0.3928242027759552
