sample_index,sample_identity,sample_image_name,best_match_index,best_match_identity,best_match_image_name,similarity
5148,5623,15.png,309410,1779870,image_379413.jpg,0.33415061235427856
929,7635,45.png,225172,2322894,image_418089.jpg,0.38527464866638184
8967,2437,8.png,399762,1315611,image_332774.jpg,0.3601648807525635
4661,6932,48.png,154600,1211488,image_320933.jpg,0.3713877499103546
4125,3925,1.png,322114,0006713,image_106049.jpg,0.34594523906707764
5078,3604,50.png,258811,3180116,image_462094.jpg,0.32120653986930847
3825,6187,54.png,463402,0593310,image_222306.jpg,0.36556684970855713
545,4628,45.png,25918,0526019,image_210338.jpg,0.35576823353767395
2709,5663,6.png,408457,0152918,image_134880.jpg,0.385583758354187
2691,5663,44.png,407318,0001845,image_63566.jpg,0.3354802131652832
4576,4913,12.png,170464,0918078,image_281904.jpg,0.36413663625717163
3766,9380,2.png,349974,0413168,image_189428.jpg,0.34702014923095703
5709,6611,3.png,140832,0748189,image_253151.jpg,0.41306549310684204
9962,2897,23.png,383510,1084962,image_305454.jpg,0.39642080664634705
9955,2897,62.png,383510,1084962,image_305454.jpg,0.3357289433479309
2431,4540,63.png,457136,0493159,image_202578.jpg,0.38597923517227173
9587,7741,51.png,207870,0005138,image_88469.jpg,0.3654193878173828
3213,4354,3.png,37822,0000362,image_15015.jpg,0.39739611744880676
4303,9194,36.png,372812,0003494,image_68079.jpg,0.3509264886379242
1266,3965,18.png,62346,2714295,image_442350.jpg,0.3326757252216339
2133,5798,6.png,207506,0829390,image_266986.jpg,0.3548874855041504
7413,1168,48.png,370953,3470283,image_470183.jpg,0.35623109340667725
8894,8404,30.png,108623,0644406,image_232410.jpg,0.3922829031944275
5225,4449,43.png,357491,3260333,image_464917.jpg,0.3830152153968811
2830,4489,52.png,162964,1304727,image_331022.jpg,0.35842597484588623
9030,9527,25.png,444907,1741002,image_376505.jpg,0.35287797451019287
5052,69,59.png,297080,0542759,image_213922.jpg,0.31929516792297363
9113,4734,47.png,12670,3599667,image_473154.jpg,0.3802275061607361
4845,3092,24.png,317952,1175262,image_317066.jpg,0.36726558208465576
2443,1347,55.png,256767,2029652,image_398356.jpg,0.3421323299407959
3718,9380,25.png,114890,0423418,image_190962.jpg,0.4133262038230896
1741,4675,3.png,382617,0736622,image_251099.jpg,0.3658997416496277
3631,5064,7.png,403767,2502700,image_430229.jpg,0.34764719009399414
2219,630,56.png,451750,0359396,image_179240.jpg,0.3581960201263428
2022,6972,39.png,307860,0185819,image_141241.jpg,0.4041905403137207
5535,9107,61.png,456649,2816104,image_447678.jpg,0.41507890820503235
9395,7876,51.png,420692,0123092,image_128597.jpg,0.340187132358551
1274,3965,13.png,306165,0812678,image_264487.jpg,0.34590667486190796
4546,4913,11.png,354751,0918021,image_281880.jpg,0.3561145067214966
3043,3231,62.png,249246,0248373,image_155187.jpg,0.38318318128585815
9938,2897,53.png,328546,0222643,image_150485.jpg,0.3538811206817627
3511,7496,32.png,348696,2978540,image_455015.jpg,0.34276920557022095
1201,4029,54.png,352688,3236159,image_464402.jpg,0.33017250895500183
7143,6793,4.png,479220,0000177,image_4978.jpg,0.3792496621608734
5006,69,52.png,460135,1444462,image_347922.jpg,0.3967283368110657
1216,3965,27.png,460378,0182455,image_140506.jpg,0.35575956106185913
3445,8670,48.png,214036,0711058,image_245579.jpg,0.3364871144294739
3669,7361,6.png,272841,0000915,image_36265.jpg,0.34474408626556396
5887,5437,63.png,101095,3925368,image_479360.jpg,0.386170893907547
6645,1354,48.png,7584,0625099,image_228621.jpg,0.3357214033603668
3132,2057,59.png,116147,1734712,image_375438.jpg,0.33665359020233154
3715,9380,44.png,21083,3896074,image_478710.jpg,0.35336917638778687
6814,3651,28.png,119807,2311683,image_416872.jpg,0.44542574882507324
1618,2656,53.png,373513,2642277,image_438556.jpg,0.3808322548866272
4070,8718,39.png,409043,0838595,image_269624.jpg,0.35145819187164307
4709,3739,26.png,406515,0499791,image_203719.jpg,0.3409695029258728
84,5937,17.png,319938,1444665,image_348079.jpg,0.34827983379364014
3751,9380,4.png,305698,2254914,image_413806.jpg,0.38948479294776917
2110,8991,30.png,199833,0654110,image_234498.jpg,0.32851049304008484
3749,9380,26.png,24325,2255288,image_413809.jpg,0.4213819205760956
4875,1307,55.png,333267,1235280,image_323477.jpg,0.35090553760528564
9014,2437,2.png,119019,1982597,image_394728.jpg,0.3515259027481079
7240,2342,9.png,226683,1415323,image_343441.jpg,0.391763299703598
5089,3604,45.png,382160,0781981,image_259472.jpg,0.3399048447608948
5029,69,26.png,261825,0002436,image_66595.jpg,0.2958112359046936
3698,7361,18.png,126635,2809577,image_447286.jpg,0.3305377960205078
9739,785,55.png,17699,1701024,image_372028.jpg,0.322296679019928
3716,9380,57.png,114890,0423418,image_190962.jpg,0.4441184401512146
8303,9848,7.png,393272,3333183,image_466633.jpg,0.3605072498321533
5025,69,45.png,350178,0413168,image_189503.jpg,0.3243629038333893
6835,3651,51.png,462444,0121605,image_128034.jpg,0.397283136844635
2398,4540,28.png,418164,2335615,image_418579.jpg,0.36952537298202515
3967,747,63.png,391907,4065744,image_481064.jpg,0.37682878971099854
6619,1354,64.png,225154,0779084,image_258695.jpg,0.33391398191452026
1364,7500,17.png,480480,2131865,image_405560.jpg,0.32244518399238586
575,4628,63.png,25938,0526019,image_210340.jpg,0.37041348218917847
3932,747,15.png,70581,0053230,image_115398.jpg,0.33033040165901184
8127,1913,63.png,313529,1412086,image_343241.jpg,0.3621665835380554
4156,3925,59.png,450288,0249291,image_155572.jpg,0.4537642002105713
4945,8119,20.png,368502,0001857,image_63885.jpg,0.330167680978775
8073,1913,38.png,440623,0177896,image_139771.jpg,0.38980579376220703
1058,1668,58.png,165075,0134244,image_131345.jpg,0.3609192371368408
9170,5579,53.png,27552,2935259,image_452472.jpg,0.33059558272361755
8067,1913,44.png,328503,0004812,image_75374.jpg,0.381109356880188
3633,5064,54.png,110993,0820562,image_266115.jpg,0.38546890020370483
8952,3611,16.png,133052,1204760,image_319660.jpg,0.3352046608924866
6102,3005,50.png,230387,0949424,image_289476.jpg,0.3769318461418152
4541,9428,5.png,257582,0244709,image_154640.jpg,0.37639331817626953
901,7635,41.png,10423,1500155,image_353515.jpg,0.34015822410583496
7337,9154,43.png,487601,1265337,image_326610.jpg,0.37569403648376465
5215,4449,61.png,103306,1897713,image_388227.jpg,0.32924720644950867
304,2097,21.png,474177,0000426,image_17083.jpg,0.39406001567840576
3972,1906,57.png,136079,3180390,image_462187.jpg,0.35047221183776855
4536,9428,16.png,283874,2210588,image_410552.jpg,0.4100075364112854
8715,1080,55.png,140324,0444223,image_195153.jpg,0.38675251603126526
7775,3052,61.png,458253,1055413,image_301288.jpg,0.3468802571296692
6254,4960,37.png,321516,0567653,image_217426.jpg,0.36772000789642334
5098,3604,23.png,70521,2315511,image_417290.jpg,0.3527853488922119
9021,2437,5.png,72130,1553725,image_358882.jpg,0.3491519093513489
9838,2116,37.png,468471,1787397,image_379902.jpg,0.3652994632720947
7103,6012,63.png,331133,1659547,image_368100.jpg,0.39605897665023804
6908,2477,59.png,197374,0000977,image_37198.jpg,0.33247777819633484
1493,1533,6.png,207050,0005476,image_101517.jpg,0.35160309076309204
7446,3187,50.png,238188,0974080,image_291790.jpg,0.3762280344963074
3780,6187,57.png,127212,3588361,image_472416.jpg,0.4366752505302429
9610,6567,22.png,326748,2997484,image_455617.jpg,0.3602305054664612
5204,4449,17.png,209616,1083271,image_305119.jpg,0.3432774841785431
937,7635,43.png,225172,2322894,image_418089.jpg,0.4315166771411896
5743,6611,7.png,418068,3648839,image_474201.jpg,0.39922595024108887
230,5290,39.png,244650,1753038,image_377536.jpg,0.3752784729003906
5639,9888,8.png,477460,2005998,image_396842.jpg,0.37813180685043335
1667,9468,44.png,314629,0006969,image_106334.jpg,0.38385850191116333
2667,263,56.png,438356,2783114,image_445704.jpg,0.32017016410827637
191,3271,63.png,56195,4086622,image_481291.jpg,0.2951950430870056
417,3505,45.png,205282,0702572,image_243764.jpg,0.39652949571609497
4355,7409,44.png,13816,0666739,image_237397.jpg,0.3321757912635803
3579,3045,46.png,403668,1132273,image_311697.jpg,0.39049702882766724
4638,6932,28.png,386334,0005022,image_83302.jpg,0.4002267122268677
3019,3231,55.png,240664,2625538,image_437478.jpg,0.36780354380607605
7001,376,47.png,228278,3075313,image_458791.jpg,0.35869094729423523
1944,7036,14.png,319489,4304239,image_483282.jpg,0.40549349784851074
3091,2057,33.png,231338,0000775,image_34230.jpg,0.35919687151908875
3424,8670,12.png,76497,2452244,image_427398.jpg,0.3511034846305847
5565,9107,5.png,456649,2816104,image_447678.jpg,0.4077887535095215
5351,6746,4.png,408893,3106310,image_460099.jpg,0.3301873207092285
2874,4489,13.png,160607,0001776,image_61039.jpg,0.38943177461624146
6183,9753,4.png,345442,0000499,image_21110.jpg,0.38584285974502563
7982,8491,37.png,39536,1827352,image_382600.jpg,0.3879246711730957
8101,1913,26.png,140786,1789336,image_380147.jpg,0.36339297890663147
4410,7409,13.png,157357,0781913,image_259411.jpg,0.35815635323524475
1613,2656,3.png,10010,2106693,image_403946.jpg,0.36879920959472656
4160,6052,27.png,6637,3590487,image_472466.jpg,0.37124791741371155
3767,9380,32.png,391070,0553047,image_215197.jpg,0.33483585715293884
9710,1774,37.png,59049,0757855,image_255851.jpg,0.38199520111083984
9685,1774,6.png,121584,0001092,image_41165.jpg,0.36716148257255554
1822,8210,28.png,6149,0001404,image_49287.jpg,0.3744492828845978
124,5937,59.png,362874,0925316,image_283997.jpg,0.3257848918437958
5672,9888,10.png,367470,1402546,image_341502.jpg,0.3785432279109955
1770,4675,23.png,204535,0004774,image_74348.jpg,0.30932122468948364
3831,6187,32.png,69908,0010736,image_108423.jpg,0.3753206133842468
8264,9848,9.png,24633,2118133,image_404774.jpg,0.33529192209243774
2860,4489,40.png,442980,0472595,image_199474.jpg,0.3670431673526764
9410,3425,11.png,328471,0004812,image_75413.jpg,0.34319499135017395
5861,5437,26.png,304702,1483196,image_351916.jpg,0.4151802361011505
6969,9289,29.png,175665,0821739,image_266297.jpg,0.3772031366825104
9460,3425,35.png,359319,1796216,image_380638.jpg,0.34863293170928955
2735,5663,7.png,289658,3104621,image_460071.jpg,0.4018465280532837
1044,1668,17.png,283745,0570860,image_218272.jpg,0.32912370562553406
471,5802,34.png,76372,1578066,image_361962.jpg,0.3169850707054138
6923,9289,55.png,131126,0000396,image_16185.jpg,0.34701085090637207
724,6512,17.png,15798,3609965,image_473266.jpg,0.35878098011016846
6178,9753,58.png,111755,0000498,image_21072.jpg,0.41154542565345764
6933,9289,6.png,410303,0182839,image_140962.jpg,0.33624929189682007
6399,3786,63.png,252600,1429380,image_345753.jpg,0.36508727073669434
8896,3611,27.png,203813,0560962,image_216037.jpg,0.3448108434677124
4062,8718,28.png,345334,0000499,image_21221.jpg,0.3287225365638733
6005,1489,48.png,464733,2100081,image_403284.jpg,0.41247278451919556
1405,7500,5.png,351497,3480246,image_470534.jpg,0.39016175270080566
673,2977,45.png,91429,0574131,image_219206.jpg,0.31469962000846863
6820,3651,42.png,4806,1307760,image_331243.jpg,0.4319182336330414
3815,6187,4.png,349013,3182094,image_462456.jpg,0.3848099708557129
9584,7741,21.png,207936,0005138,image_88467.jpg,0.3724101781845093
1653,2656,48.png,373513,2642277,image_438556.jpg,0.38368701934814453
6010,1489,13.png,174017,2796047,image_446719.jpg,0.3873262405395508
6380,3786,40.png,169576,0852132,image_271204.jpg,0.37672603130340576
2736,5663,21.png,408902,3106310,image_460100.jpg,0.40652334690093994
5010,69,53.png,370729,2584277,image_434949.jpg,0.36656653881073
970,2842,22.png,472093,0001436,image_50129.jpg,0.3268207907676697
7108,6793,57.png,479194,0000177,image_4976.jpg,0.362235426902771
2931,1212,51.png,66900,0002700,image_67035.jpg,0.3633805513381958
1727,9468,63.png,230019,2003700,image_396531.jpg,0.38014164566993713
816,3319,21.png,136686,0000545,image_24257.jpg,0.39470788836479187
4171,6052,55.png,14373,2924479,image_451591.jpg,0.3113914132118225
4194,6052,58.png,98544,2953537,image_453577.jpg,0.31056660413742065
2794,7682,23.png,175956,1170124,image_316366.jpg,0.35444289445877075
6250,4960,23.png,387904,1501624,image_354084.jpg,0.37098532915115356
49,705,54.png,172872,1305056,image_331055.jpg,0.3617311418056488
6695,743,4.png,207636,3006818,image_456021.jpg,0.30315351486206055
9148,4734,59.png,488263,0256237,image_157035.jpg,0.3595143258571625
8061,6706,5.png,83110,4129745,image_481767.jpg,0.40259799361228943
8192,7829,27.png,373912,2951768,image_453223.jpg,0.36140650510787964
4904,1307,10.png,276508,1640279,image_366709.jpg,0.4316622018814087
2294,2521,2.png,465749,0761052,image_256408.jpg,0.3398667871952057
9911,4135,32.png,372437,0000546,image_24437.jpg,0.3774181008338928
7697,7781,20.png,317473,0688022,image_240728.jpg,0.38515734672546387
6642,1354,18.png,320161,1176867,image_317126.jpg,0.35375121235847473
9257,2302,43.png,255985,2125540,image_405043.jpg,0.3510759174823761
6848,2477,27.png,441725,4004628,image_480669.jpg,0.3256608843803406
94,5937,28.png,464919,2773352,image_445271.jpg,0.35166987776756287
1953,7036,45.png,53724,2261082,image_414503.jpg,0.37364083528518677
8964,2437,57.png,328280,4774362,image_487904.jpg,0.4118732511997223
7026,376,18.png,10010,2106693,image_403946.jpg,0.4149041175842285
245,5290,48.png,101305,0000302,image_11933.jpg,0.36429470777511597
7263,2342,61.png,133356,0005441,image_100087.jpg,0.3851204812526703
6551,6147,34.png,366594,0000495,image_20896.jpg,0.3468080163002014
2216,630,10.png,287113,0110168,image_126208.jpg,0.3274346590042114
9403,7876,46.png,416313,0423099,image_190931.jpg,0.431336373090744
8632,8539,16.png,332964,0277213,image_162267.jpg,0.34443578124046326
4492,9428,19.png,257578,0244709,image_154635.jpg,0.3726356327533722
6031,672,36.png,461902,2679917,image_440566.jpg,0.3564183712005615
8990,2437,28.png,119019,1982597,image_394728.jpg,0.3827299177646637
7052,6012,19.png,331178,1659547,image_368012.jpg,0.3620384633541107
5963,1489,55.png,433107,4449941,image_484787.jpg,0.44952869415283203
6761,8444,43.png,417245,3223614,image_464020.jpg,0.431142121553421
9588,7741,35.png,62664,0518579,image_208182.jpg,0.33225488662719727
1114,5203,31.png,13623,0666739,image_237620.jpg,0.3487575650215149
6673,743,20.png,294712,0928087,image_284365.jpg,0.2947114109992981
1803,8210,55.png,28546,2524048,image_430853.jpg,0.3523674011230469
5951,7456,63.png,393505,0045393,image_113983.jpg,0.33004486560821533
2924,1212,40.png,193256,0170550,image_137680.jpg,0.3501979410648346
8183,4040,32.png,136020,2521967,image_430722.jpg,0.3773466944694519
3348,5199,17.png,166118,0861361,image_272763.jpg,0.3443829417228699
9121,4734,45.png,169576,0852132,image_271204.jpg,0.37597084045410156
8545,1727,45.png,261703,2998948,image_455781.jpg,0.38313183188438416
5910,7456,50.png,247410,0383966,image_184095.jpg,0.31672757863998413
4976,8119,21.png,55646,0046337,image_114254.jpg,0.3638557493686676
5677,9888,24.png,379028,0004741,image_72149.jpg,0.3903183341026306
5177,5623,29.png,309410,1779870,image_379413.jpg,0.3464057445526123
2269,2521,1.png,52264,1564087,image_360146.jpg,0.3381817936897278
1736,4675,9.png,44937,0383603,image_183975.jpg,0.3657108247280121
1457,6326,54.png,283680,0751102,image_254699.jpg,0.3978734016418457
6309,8579,26.png,96806,1357477,image_336580.jpg,0.34171250462532043
6023,672,8.png,46190,3069557,image_458477.jpg,0.3436053693294525
5109,3604,48.png,149686,3949052,image_479672.jpg,0.4221850037574768
2270,2521,28.png,68708,0760989,image_256393.jpg,0.3890920877456665
4841,3092,43.png,48942,1289434,image_329082.jpg,0.40090224146842957
8605,8539,1.png,465317,0891895,image_277307.jpg,0.3118939995765686
1428,6326,17.png,292277,0949477,image_289485.jpg,0.37125757336616516
6168,9753,14.png,345442,0000499,image_21110.jpg,0.4091121256351471
7002,376,31.png,10010,2106693,image_403946.jpg,0.3908841013908386
9236,2302,17.png,50564,4519587,image_485576.jpg,0.37721264362335205
2179,630,44.png,332440,3019109,image_456778.jpg,0.37592923641204834
1282,5984,11.png,364839,1269983,image_327250.jpg,0.34655284881591797
9004,2437,40.png,386545,2176072,image_408006.jpg,0.40511101484298706
7387,1168,64.png,431088,0058581,image_116109.jpg,0.37479686737060547
1345,7500,60.png,202724,0400744,image_187290.jpg,0.3861805200576782
9627,6567,64.png,377391,1569067,image_361165.jpg,0.3772607445716858
7211,7135,56.png,462139,3220245,image_463843.jpg,0.3503000736236572
2720,5663,12.png,3757,1269723,image_327111.jpg,0.3937188386917114
5544,9107,10.png,181283,2818553,image_447702.jpg,0.4004742503166199
7092,6012,35.png,237361,2113991,image_404368.jpg,0.36380356550216675
377,338,29.png,324335,0004975,image_80890.jpg,0.3434374928474426
7148,6793,40.png,60308,0656549,image_235603.jpg,0.356937050819397
190,3271,30.png,217321,3499499,image_470910.jpg,0.3542257845401764
1699,9468,62.png,314532,0006969,image_106342.jpg,0.34618711471557617
3840,1394,27.png,215844,3515381,image_471277.jpg,0.37518805265426636
5945,7456,29.png,185284,3794375,image_476809.jpg,0.30165624618530273
5218,4449,58.png,405606,0004790,image_74860.jpg,0.39739182591438293
4884,1307,17.png,461977,0698230,image_242747.jpg,0.3661603331565857
1333,5984,48.png,340580,0607185,image_225651.jpg,0.3406236171722412
3340,5199,19.png,295699,0000356,image_14760.jpg,0.3123891353607178
3038,3231,28.png,357766,1133857,image_312038.jpg,0.3764970600605011
4819,3092,33.png,181224,5015107,image_489304.jpg,0.3838580250740051
5251,7920,44.png,128173,0000547,image_24567.jpg,0.366426944732666
8700,3746,59.png,148076,0004705,image_70653.jpg,0.36770209670066833
4662,6932,2.png,420447,1973422,image_393799.jpg,0.3732011914253235
3153,334,20.png,117789,2408298,image_424662.jpg,0.3578796684741974
4203,6052,56.png,441468,4438468,image_484635.jpg,0.3130863904953003
4574,4913,28.png,60836,1130627,image_311381.jpg,0.35102176666259766
7557,7000,41.png,451297,1433588,image_346229.jpg,0.3231610059738159
4615,6932,8.png,124002,1038193,image_299602.jpg,0.37105533480644226
3905,747,60.png,472267,1525807,image_356222.jpg,0.3542593717575073
8652,3746,19.png,479580,1738092,image_375966.jpg,0.3679769039154053
85,5937,6.png,2764,1829558,image_382840.jpg,0.34529614448547363
7818,789,22.png,445139,2445328,image_426822.jpg,0.31766289472579956
